Id;UID;UTC;UTCMilliseconds;PCLocalTime;PCTime;ChannelBitmap;SequenceBitmap;GpsDate;GPSTime;Latitude;Longitude;Speed;SpeedType;Heading;HeadingType;TrueHeading;MagneticHeading;MagneticVariation;GPSError;DataStatus;FixType
9228;9399;25/10/2022 14:46:09.412;412;25/10/2022 14:46:09.412;25/10/2022 14:46:09.415;0;NaN;25/10/2022 14:46:09.000;144609000;37.43382017;-1.118400333;7.005030319;N ;197.5764381;T ;NaN;NaN;0.571855116;0;A  ;A  
9229;9400;25/10/2022 14:46:16.430;430;25/10/2022 14:46:16.430;25/10/2022 14:46:16.431;0;NaN;25/10/2022 14:46:16.000;144616000;37.433618;-1.118453333;6.372019446;N ;191.7593163;T ;NaN;NaN;0.571839865;0;A  ;A  
9230;9401;25/10/2022 14:46:18.517;517;25/10/2022 14:46:18.517;25/10/2022 14:46:18.522;0;NaN;25/10/2022 14:46:18.000;144618000;37.43356617;-1.118455333;5.600626925;N ;181.7549312;T ;NaN;NaN;0.571838857;0;A  ;A  
9231;9402;25/10/2022 14:46:28.513;513;25/10/2022 14:46:28.513;25/10/2022 14:46:28.519;0;NaN;25/10/2022 14:46:28.000;144628000;37.43327383;-1.118533333;6.454567649;N ;191.9623643;T ;NaN;NaN;0.571816462;0;A  ;A  
9232;9403;25/10/2022 14:46:29.512;512;25/10/2022 14:46:29.512;25/10/2022 14:46:29.517;0;NaN;25/10/2022 14:46:29.000;144629000;37.43324667;-1.118532667;5.869113966;N ;178.8836653;T ;NaN;NaN;0.571816364;0;A  ;A  
9233;9404;25/10/2022 14:46:30.509;509;25/10/2022 14:46:30.509;25/10/2022 14:46:30.514;0;NaN;25/10/2022 14:46:30.000;144630000;37.43321767;-1.118535;6.276771617;N ;183.6556623;T ;NaN;NaN;0.571815496;0;A  ;A  
9234;9405;25/10/2022 14:46:33.464;464;25/10/2022 14:46:33.464;25/10/2022 14:46:33.466;0;NaN;25/10/2022 14:46:33.000;144633000;37.4331265;-1.118554333;6.656415139;N ;189.5585659;T ;NaN;NaN;0.571809761;0;A  ;A  
9235;9406;25/10/2022 14:46:34.469;469;25/10/2022 14:46:34.469;25/10/2022 14:46:34.470;0;NaN;25/10/2022 14:46:34.000;144634000;37.43309933;-1.118560667;5.967698525;N ;190.4878156;T ;NaN;NaN;0.571807909;0;A  ;A  
9236;9407;25/10/2022 14:46:35.484;484;25/10/2022 14:46:35.484;25/10/2022 14:46:35.486;0;NaN;25/10/2022 14:46:35.000;144635000;37.43306983;-1.1185695;6.549643671;N ;193.3748889;T ;NaN;NaN;0.571805408;0;A  ;A  
9237;9408;25/10/2022 14:46:40.480;480;25/10/2022 14:46:40.480;25/10/2022 14:46:40.482;0;NaN;25/10/2022 14:46:40.000;144640000;37.4329175;-1.118597667;6.651353682;N ;188.3527041;T ;NaN;NaN;0.571796863;0;A  ;A  
9238;9409;25/10/2022 14:46:44.492;492;25/10/2022 14:46:44.492;25/10/2022 14:46:44.497;0;NaN;25/10/2022 14:46:44.000;144644000;37.4328105;-1.118602;5.780986931;N ;181.8419081;T ;NaN;NaN;0.571794731;0;A  ;A  
9239;9410;25/10/2022 14:46:45.518;518;25/10/2022 14:46:45.518;25/10/2022 14:46:45.521;0;NaN;25/10/2022 14:46:45.000;144645000;37.43278667;-1.118602833;5.149983842;N ;181.5903843;T ;NaN;NaN;0.57179429;0;A  ;A  
9240;9411;25/10/2022 14:46:47.612;612;25/10/2022 14:46:47.612;25/10/2022 14:46:47.615;0;NaN;25/10/2022 14:46:47.000;144647000;37.43272417;-1.118622;6.947252183;N ;193.6859507;T ;NaN;NaN;0.571788878;0;A  ;A  
9241;9412;25/10/2022 14:46:49.498;498;25/10/2022 14:46:49.498;25/10/2022 14:46:49.502;0;NaN;25/10/2022 14:46:49.000;144649000;37.4326615;-1.118633667;6.841555046;N ;188.4092318;T ;NaN;NaN;0.571785342;0;A  ;A  
9242;9413;25/10/2022 14:46:50.421;421;25/10/2022 14:46:50.421;25/10/2022 14:46:50.426;0;NaN;25/10/2022 14:46:50.000;144650000;37.43263033;-1.118639333;6.801800561;N ;188.2153721;T ;NaN;NaN;0.571783617;0;A  ;A  
9243;9414;25/10/2022 14:46:52.462;462;25/10/2022 14:46:52.462;25/10/2022 14:46:52.463;0;NaN;25/10/2022 14:46:52.000;144652000;37.4325745;-1.11864;6.030271034;N ;180.543229;T ;NaN;NaN;0.571782904;0;A  ;A  
9244;9415;25/10/2022 14:46:59.466;466;25/10/2022 14:46:59.466;25/10/2022 14:46:59.470;0;NaN;25/10/2022 14:46:59.000;144659000;37.4323695;-1.118644667;6.326747684;N ;181.0355884;T ;NaN;NaN;0.571779729;0;A  ;A  
9245;9416;25/10/2022 14:47:04.495;495;25/10/2022 14:47:04.495;25/10/2022 14:47:04.498;0;NaN;25/10/2022 14:47:04.000;144704000;37.432228;-1.118649833;6.115368898;N ;181.6607908;T ;NaN;NaN;0.57177705;0;A  ;A  
9246;9417;25/10/2022 14:47:06.542;542;25/10/2022 14:47:06.542;25/10/2022 14:47:06.547;0;NaN;25/10/2022 14:47:06.000;144706000;37.4321785;-1.11864;5.41210499;N ;171.035735;T ;NaN;NaN;0.571779029;0;A  ;A  
9247;9418;25/10/2022 14:47:10.514;514;25/10/2022 14:47:10.514;25/10/2022 14:47:10.517;0;NaN;25/10/2022 14:47:10.000;144710000;37.43207167;-1.1186345;5.773818623;N ;177.6590198;T ;NaN;NaN;0.571779362;0;A  ;A  
9248;9419;25/10/2022 14:47:15.466;466;25/10/2022 14:47:15.466;25/10/2022 14:47:15.470;0;NaN;25/10/2022 14:47:15.000;144715000;37.43192317;-1.118625833;6.422085284;N ;177.3466207;T ;NaN;NaN;0.571780078;0;A  ;A  
9249;9420;25/10/2022 14:47:16.491;491;25/10/2022 14:47:16.491;25/10/2022 14:47:16.493;0;NaN;25/10/2022 14:47:16.000;144716000;37.43189383;-1.118623833;6.34527959;N ;176.9009427;T ;NaN;NaN;0.571780292;0;A  ;A  
9250;9421;25/10/2022 14:47:24.463;463;25/10/2022 14:47:24.463;25/10/2022 14:47:24.464;0;NaN;25/10/2022 14:47:24.000;144724000;37.4316675;-1.118604333;6.125284764;N ;176.0862286;T ;NaN;NaN;0.57178296;0;A  ;A  
9251;9422;25/10/2022 14:47:26.455;455;25/10/2022 14:47:26.455;25/10/2022 14:47:26.459;0;NaN;25/10/2022 14:47:26.000;144726000;37.43160583;-1.118600833;6.666760621;N ;177.4194624;T ;NaN;NaN;0.571783232;0;A  ;A  
9252;9423;25/10/2022 14:47:28.466;466;25/10/2022 14:47:28.466;25/10/2022 14:47:28.469;0;NaN;25/10/2022 14:47:28.000;144728000;37.431537;-1.118592833;7.465592313;N ;174.7271007;T ;NaN;NaN;0.57178456;0;A  ;A  
9253;9424;25/10/2022 14:47:30.465;465;25/10/2022 14:47:30.465;25/10/2022 14:47:30.470;0;NaN;25/10/2022 14:47:30.000;144730000;37.431474;-1.118598;6.818412637;N ;183.726012;T ;NaN;NaN;0.571782648;0;A  ;A  
9254;9425;25/10/2022 14:47:35.556;556;25/10/2022 14:47:35.556;25/10/2022 14:47:35.560;0;NaN;25/10/2022 14:47:35.000;144735000;37.431334;-1.118593167;6.050272312;N ;178.4296455;T ;NaN;NaN;0.571782488;0;A  ;A  
9255;9426;25/10/2022 14:47:36.567;567;25/10/2022 14:47:36.567;25/10/2022 14:47:36.569;0;NaN;25/10/2022 14:47:36.000;144736000;37.43130483;-1.118600333;6.418802866;N ;191.0406897;T ;NaN;NaN;0.571780407;0;A  ;A  
9256;9427;25/10/2022 14:47:49.455;455;25/10/2022 14:47:49.455;25/10/2022 14:47:49.456;0;NaN;25/10/2022 14:47:49.000;144749000;37.43091717;-1.118679333;6.525021154;N ;189.1919913;T ;NaN;NaN;0.571756822;0;A  ;A  
9257;9428;25/10/2022 14:47:56.433;433;25/10/2022 14:47:56.433;25/10/2022 14:47:56.438;0;NaN;25/10/2022 14:47:56.000;144756000;37.43071183;-1.11873;6.456486455;N ;191.0862921;T ;NaN;NaN;0.57174212;0;A  ;A  
9258;9429;25/10/2022 14:47:57.450;450;25/10/2022 14:47:57.450;25/10/2022 14:47:57.454;0;NaN;25/10/2022 14:47:57.000;144757000;37.43068383;-1.118736667;6.155149833;N ;190.7064651;T ;NaN;NaN;0.571740177;0;A  ;A  
9259;9430;25/10/2022 14:48:02.472;472;25/10/2022 14:48:02.472;25/10/2022 14:48:02.474;0;NaN;25/10/2022 14:48:02.000;144802000;37.43053283;-1.118777833;6.674314537;N ;192.215472;T ;NaN;NaN;0.571728386;0;A  ;A  
9260;9431;25/10/2022 14:48:04.439;439;25/10/2022 14:48:04.439;25/10/2022 14:48:04.440;0;NaN;25/10/2022 14:48:04.000;144804000;37.43047383;-1.118795833;6.556327816;N ;193.6183823;T ;NaN;NaN;0.571723299;0;A  ;A  
9261;9432;25/10/2022 14:48:05.463;463;25/10/2022 14:48:05.463;25/10/2022 14:48:05.469;0;NaN;25/10/2022 14:48:05.000;144805000;37.43044133;-1.1188;7.056285923;N ;185.8130615;T ;NaN;NaN;0.571721937;0;A  ;A  
9262;9433;25/10/2022 14:48:13.535;535;25/10/2022 14:48:13.535;25/10/2022 14:48:13.536;0;NaN;25/10/2022 14:48:13.000;144813000;37.43020217;-1.118932167;7.051899162;N ;203.6931319;T ;NaN;NaN;0.571686491;0;A  ;A  
9263;9434;25/10/2022 14:48:14.510;510;25/10/2022 14:48:14.510;25/10/2022 14:48:14.513;0;NaN;25/10/2022 14:48:14.000;144814000;37.4301755;-1.1189515;6.6463806;N ;209.9298305;T ;NaN;NaN;0.571681388;0;A  ;A  
9264;9435;25/10/2022 14:48:20.434;434;25/10/2022 14:48:20.434;25/10/2022 14:48:20.436;0;NaN;25/10/2022 14:48:20.000;144820000;37.43002583;-1.119073;6.410527796;N ;212.8078458;T ;NaN;NaN;0.571649494;0;A  ;A  
9265;9436;25/10/2022 14:48:24.507;507;25/10/2022 14:48:24.507;25/10/2022 14:48:24.509;0;NaN;25/10/2022 14:48:24.000;144824000;37.429923;-1.119162;6.738021935;N ;214.4997048;T ;NaN;NaN;0.571626198;0;A  ;A  
9266;9437;25/10/2022 14:48:25.423;423;25/10/2022 14:48:25.423;25/10/2022 14:48:25.426;0;NaN;25/10/2022 14:48:25.000;144825000;37.42989783;-1.119180167;6.265763405;N ;209.8223119;T ;NaN;NaN;0.571621401;0;A  ;A  
9267;9438;25/10/2022 14:48:26.437;437;25/10/2022 14:48:26.437;25/10/2022 14:48:26.439;0;NaN;25/10/2022 14:48:26.000;144826000;37.42987683;-1.1192015;5.827954725;N ;218.8932023;T ;NaN;NaN;0.571615854;0;A  ;A  
9268;9439;25/10/2022 14:48:32.458;458;25/10/2022 14:48:32.458;25/10/2022 14:48:32.460;0;NaN;25/10/2022 14:48:32.000;144832000;37.42973367;-1.119292667;5.775479065;N ;206.8244283;T ;NaN;NaN;0.571591621;0;A  ;A  
9269;9440;25/10/2022 14:48:36.487;487;25/10/2022 14:48:36.487;25/10/2022 14:48:36.488;0;NaN;25/10/2022 14:48:36.000;144836000;37.429634;-1.119364833;6.208262;N ;209.8985586;T ;NaN;NaN;0.571572572;0;A  ;A  
9270;9441;25/10/2022 14:48:37.416;416;25/10/2022 14:48:37.416;25/10/2022 14:48:37.420;0;NaN;25/10/2022 14:48:37.000;144837000;37.4296095;-1.119388333;6.652296536;N ;217.2960981;T ;NaN;NaN;0.571566446;0;A  ;A  
9271;9442;25/10/2022 14:48:38.451;451;25/10/2022 14:48:38.451;25/10/2022 14:48:38.455;0;NaN;25/10/2022 14:48:38.000;144838000;37.4295765;-1.1194115;8.160791643;N ;209.1385656;T ;NaN;NaN;0.57156032;0;A  ;A  
9272;9443;25/10/2022 14:48:39.483;483;25/10/2022 14:48:39.483;25/10/2022 14:48:39.487;0;NaN;25/10/2022 14:48:39.000;144839000;37.42955233;-1.119440833;7.2500782;N ;223.9461607;T ;NaN;NaN;0.571552737;0;A  ;A  
9273;9444;25/10/2022 14:48:41.457;457;25/10/2022 14:48:41.457;25/10/2022 14:48:41.461;0;NaN;25/10/2022 14:48:41.000;144841000;37.42950983;-1.119482667;5.825809219;N ;218.0127827;T ;NaN;NaN;0.571541845;0;A  ;A  
9274;9445;25/10/2022 14:48:43.455;455;25/10/2022 14:48:43.455;25/10/2022 14:48:43.456;0;NaN;25/10/2022 14:48:43.000;144843000;37.42945967;-1.119538;7.202430147;N ;221.2146815;T ;NaN;NaN;0.571527496;0;A  ;A  
9275;9446;25/10/2022 14:48:46.453;453;25/10/2022 14:48:46.453;25/10/2022 14:48:46.455;0;NaN;25/10/2022 14:48:46.000;144846000;37.42938433;-1.1196215;7.225803493;N ;221.3538785;T ;NaN;NaN;0.571505846;0;A  ;A  
9276;9447;25/10/2022 14:48:48.478;478;25/10/2022 14:48:48.478;25/10/2022 14:48:48.479;0;NaN;25/10/2022 14:48:48.000;144848000;37.42933417;-1.119680333;7.403657091;N ;222.9624501;T ;NaN;NaN;0.57149062;0;A  ;A  
9277;9448;25/10/2022 14:48:50.516;516;25/10/2022 14:48:50.516;25/10/2022 14:48:50.517;0;NaN;25/10/2022 14:48:50.000;144850000;37.42928417;-1.119739167;7.390497168;N ;223.0575734;T ;NaN;NaN;0.571475396;0;A  ;A  
9278;9449;25/10/2022 14:48:54.451;451;25/10/2022 14:48:54.451;25/10/2022 14:48:54.456;0;NaN;25/10/2022 14:48:54.000;144854000;37.429197;-1.119872;7.389285479;N ;230.431268;T ;NaN;NaN;0.571441277;0;A  ;A  
9279;9450;25/10/2022 14:48:57.556;556;25/10/2022 14:48:57.556;25/10/2022 14:48:57.557;0;NaN;25/10/2022 14:48:57.000;144857000;37.42912817;-1.119952333;6.757111362;N ;222.8236366;T ;NaN;NaN;0.571420484;0;A  ;A  
9280;9451;25/10/2022 14:49:02.549;549;25/10/2022 14:49:02.549;25/10/2022 14:49:02.554;0;NaN;25/10/2022 14:49:02.000;144902000;37.42901867;-1.120092667;6.749304481;N ;225.5029759;T ;NaN;NaN;0.571384268;0;A  ;A  
9281;9452;25/10/2022 14:49:05.454;454;25/10/2022 14:49:05.454;25/10/2022 14:49:05.459;0;NaN;25/10/2022 14:49:05.000;144905000;37.42895233;-1.120168167;6.43775221;N ;222.1087158;T ;NaN;NaN;0.57136471;0;A  ;A  
9282;9453;25/10/2022 14:49:07.506;506;25/10/2022 14:49:07.506;25/10/2022 14:49:07.507;0;NaN;25/10/2022 14:49:07.000;144907000;37.42890733;-1.120217333;6.43430381;N ;220.9460956;T ;NaN;NaN;0.571351957;0;A  ;A  
9283;9454;25/10/2022 14:49:09.551;551;25/10/2022 14:49:09.551;25/10/2022 14:49:09.557;0;NaN;25/10/2022 14:49:09.000;144909000;37.4288685;-1.120279667;6.794753733;N ;231.8850699;T ;NaN;NaN;0.571335966;0;A  ;A  
9284;9455;25/10/2022 14:49:19.450;450;25/10/2022 14:49:19.450;25/10/2022 14:49:19.451;0;NaN;25/10/2022 14:49:19.000;144919000;37.4286425;-1.1205275;6.473118077;N ;221.0502208;T ;NaN;NaN;0.571271686;0;A  ;A  
9285;9456;25/10/2022 14:49:30.422;422;25/10/2022 14:49:30.422;25/10/2022 14:49:30.423;0;NaN;25/10/2022 14:49:30.000;144930000;37.42835233;-1.120771667;6.852845305;N ;213.7517223;T ;NaN;NaN;0.571207691;0;A  ;A  
9286;9457;25/10/2022 14:49:32.486;486;25/10/2022 14:49:32.486;25/10/2022 14:49:32.488;0;NaN;25/10/2022 14:49:32.000;144932000;37.428303;-1.1208165;6.570569723;N ;215.8171601;T ;NaN;NaN;0.571195979;0;A  ;A  
9287;9458;25/10/2022 14:49:34.426;426;25/10/2022 14:49:34.426;25/10/2022 14:49:34.432;0;NaN;25/10/2022 14:49:34.000;144934000;37.428257;-1.120871833;6.870372979;N ;223.6885791;T ;NaN;NaN;0.57118167;0;A  ;A  
9288;9459;25/10/2022 14:49:37.482;482;25/10/2022 14:49:37.482;25/10/2022 14:49:37.485;0;NaN;25/10/2022 14:49:37.000;144937000;37.42818033;-1.120924833;6.29709351;N ;208.7657039;T ;NaN;NaN;0.571167645;0;A  ;A  
9289;9460;25/10/2022 14:49:39.444;444;25/10/2022 14:49:39.444;25/10/2022 14:49:39.451;0;NaN;25/10/2022 14:49:39.000;144939000;37.42812567;-1.1209595;6.610367577;N ;206.7291767;T ;NaN;NaN;0.571158427;0;A  ;A  
9290;9461;25/10/2022 14:49:40.459;459;25/10/2022 14:49:40.459;25/10/2022 14:49:40.465;0;NaN;25/10/2022 14:49:40.000;144940000;37.42809983;-1.120968167;5.774628841;N ;194.9178622;T ;NaN;NaN;0.571156003;0;A  ;A  
9291;9462;25/10/2022 14:49:42.412;412;25/10/2022 14:49:42.412;25/10/2022 14:49:42.414;0;NaN;25/10/2022 14:49:42.000;144942000;37.42804883;-1.121009667;6.557910993;N ;212.8702687;T ;NaN;NaN;0.57114511;0;A  ;A  
9292;9463;25/10/2022 14:49:44.463;463;25/10/2022 14:49:44.463;25/10/2022 14:49:44.468;0;NaN;25/10/2022 14:49:44.000;144944000;37.42799083;-1.121044667;6.946098467;N ;205.6041524;T ;NaN;NaN;0.571135775;0;A  ;A  
9293;9464;25/10/2022 14:49:45.477;477;25/10/2022 14:49:45.477;25/10/2022 14:49:45.480;0;NaN;25/10/2022 14:49:45.000;144945000;37.42796817;-1.121058667;5.453219093;N ;206.1272395;T ;NaN;NaN;0.571132046;0;A  ;A  
9294;9465;25/10/2022 14:49:52.422;422;25/10/2022 14:49:52.422;25/10/2022 14:49:52.424;0;NaN;25/10/2022 14:49:52.000;144952000;37.427771;-1.121153667;6.514153067;N ;200.938206;T ;NaN;NaN;0.571106319;0;A  ;A  
9295;9466;25/10/2022 14:49:53.424;424;25/10/2022 14:49:53.424;25/10/2022 14:49:53.428;0;NaN;25/10/2022 14:49:53.000;144953000;37.42773833;-1.121171333;7.679208065;N ;203.2422279;T ;NaN;NaN;0.571101573;0;A  ;A  
9296;9467;25/10/2022 14:49:58.423;423;25/10/2022 14:49:58.423;25/10/2022 14:49:58.427;0;NaN;25/10/2022 14:49:58.000;144958000;37.42760033;-1.121256167;6.634040549;N ;206.0204064;T ;NaN;NaN;0.571078973;0;A  ;A  
9297;9468;25/10/2022 14:50:00.441;441;25/10/2022 14:50:00.441;25/10/2022 14:50:00.446;0;NaN;25/10/2022 14:50:00.000;145000000;37.4275495;-1.121292;6.291659863;N ;209.2397125;T ;NaN;NaN;0.5710695;0;A  ;A  
9298;9469;25/10/2022 14:50:02.427;427;25/10/2022 14:50:02.427;25/10/2022 14:50:02.432;0;NaN;25/10/2022 14:50:02.000;145002000;37.42748667;-1.1213215;7.242311579;N ;200.4473417;T ;NaN;NaN;0.571061494;0;A  ;A  
9299;9470;25/10/2022 14:50:04.470;470;25/10/2022 14:50:04.470;25/10/2022 14:50:04.474;0;NaN;25/10/2022 14:50:04.000;145004000;37.42743183;-1.12133;5.966702;N ;187.0178721;T ;NaN;NaN;0.571058827;0;A  ;A  
9300;9471;25/10/2022 14:50:05.415;415;25/10/2022 14:50:05.415;25/10/2022 14:50:05.419;0;NaN;25/10/2022 14:50:05.000;145005000;37.4273975;-1.121350833;8.232093903;N ;205.728083;T ;NaN;NaN;0.571053272;0;A  ;A  
9301;9472;25/10/2022 14:50:06.415;415;25/10/2022 14:50:06.415;25/10/2022 14:50:06.417;0;NaN;25/10/2022 14:50:06.000;145006000;37.4273655;-1.121369333;7.605636556;N ;204.6600016;T ;NaN;NaN;0.571048324;0;A  ;A  
9302;9473;25/10/2022 14:50:11.422;422;25/10/2022 14:50:11.422;25/10/2022 14:50:11.427;0;NaN;25/10/2022 14:50:11.000;145011000;37.427231;-1.121482;6.978556857;N ;213.6324514;T ;NaN;NaN;0.571018787;0;A  ;A  
9303;9474;25/10/2022 14:50:14.489;489;25/10/2022 14:50:14.489;25/10/2022 14:50:14.490;0;NaN;25/10/2022 14:50:14.000;145014000;37.42714833;-1.121548833;7.073111833;N ;212.7014974;T ;NaN;NaN;0.571001237;0;A  ;A  
9304;9475;25/10/2022 14:50:15.413;413;25/10/2022 14:50:15.413;25/10/2022 14:50:15.417;0;NaN;25/10/2022 14:50:15.000;145015000;37.42712233;-1.121566667;6.395060176;N ;208.5766699;T ;NaN;NaN;0.570996515;0;A  ;A  
9305;9476;25/10/2022 14:50:19.420;420;25/10/2022 14:50:19.420;25/10/2022 14:50:19.421;0;NaN;25/10/2022 14:50:19.000;145019000;37.42700617;-1.121631167;6.85572675;N ;203.7940653;T ;NaN;NaN;0.57097922;0;A  ;A  
9306;9477;25/10/2022 14:50:20.422;422;25/10/2022 14:50:20.422;25/10/2022 14:50:20.426;0;NaN;25/10/2022 14:50:20.000;145020000;37.42697817;-1.121646833;6.618160559;N ;203.9571924;T ;NaN;NaN;0.570975022;0;A  ;A  
9307;9478;25/10/2022 14:50:23.422;422;25/10/2022 14:50:23.422;25/10/2022 14:50:23.428;0;NaN;25/10/2022 14:50:23.000;145023000;37.42690383;-1.121703667;6.261281474;N ;211.2648819;T ;NaN;NaN;0.570960059;0;A  ;A  
9308;9479;25/10/2022 14:50:24.422;422;25/10/2022 14:50:24.422;25/10/2022 14:50:24.426;0;NaN;25/10/2022 14:50:24.000;145024000;37.42687683;-1.121718167;6.340225162;N ;203.0971299;T ;NaN;NaN;0.570956163;0;A  ;A  
9309;9480;25/10/2022 14:50:26.454;454;25/10/2022 14:50:26.454;25/10/2022 14:50:26.459;0;NaN;25/10/2022 14:50:26.000;145026000;37.42683583;-1.121753667;5.373764444;N ;214.5124222;T ;NaN;NaN;0.570946871;0;A  ;A  
9310;9481;25/10/2022 14:50:31.444;444;25/10/2022 14:50:31.444;25/10/2022 14:50:31.451;0;NaN;25/10/2022 14:50:31.000;145031000;37.42670883;-1.121843667;6.29553309;N ;209.3694954;T ;NaN;NaN;0.570923085;0;A  ;A  
9311;9482;25/10/2022 14:50:34.414;414;25/10/2022 14:50:34.414;25/10/2022 14:50:34.418;0;NaN;25/10/2022 14:50:34.000;145034000;37.42664233;-1.121895333;5.626016809;N ;211.6743616;T ;NaN;NaN;0.570909494;0;A  ;A  
9312;9483;25/10/2022 14:50:35.417;417;25/10/2022 14:50:35.417;25/10/2022 14:50:35.421;0;NaN;25/10/2022 14:50:35.000;145035000;37.42661933;-1.121915667;6.070088417;N ;215.0711167;T ;NaN;NaN;0.570904176;0;A  ;A  
9313;9484;25/10/2022 14:50:48.407;407;25/10/2022 14:50:48.407;25/10/2022 14:50:48.409;0;NaN;25/10/2022 14:50:48.000;145048000;37.42630683;-1.122203667;6.434355393;N ;216.1994232;T ;NaN;NaN;0.570828982;0;A  ;A  
9314;9485;25/10/2022 14:50:49.422;422;25/10/2022 14:50:49.422;25/10/2022 14:50:49.424;0;NaN;25/10/2022 14:50:49.000;145049000;37.42628467;-1.122230167;6.602100075;N ;223.5125328;T ;NaN;NaN;0.570822128;0;A  ;A  
9315;9486;25/10/2022 14:50:50.451;451;25/10/2022 14:50:50.451;25/10/2022 14:50:50.456;0;NaN;25/10/2022 14:50:50.000;145050000;37.4262625;-1.122256833;6.621817297;N ;223.6919384;T ;NaN;NaN;0.570815233;0;A  ;A  
9316;9487;25/10/2022 14:50:53.500;500;25/10/2022 14:50:53.500;25/10/2022 14:50:53.502;0;NaN;25/10/2022 14:50:53.000;145053000;37.426199;-1.122318333;5.767885944;N ;217.5647594;T ;NaN;NaN;0.570799208;0;A  ;A  
9317;9488;25/10/2022 14:50:54.502;502;25/10/2022 14:50:54.502;25/10/2022 14:50:54.504;0;NaN;25/10/2022 14:50:54.000;145054000;37.42617967;-1.12235;6.851603852;N ;232.4471958;T ;NaN;NaN;0.570791088;0;A  ;A  
9318;9489;25/10/2022 14:50:56.472;472;25/10/2022 14:50:56.472;25/10/2022 14:50:56.474;0;NaN;25/10/2022 14:50:56.000;145056000;37.4261305;-1.122396167;6.623766478;N ;216.7112106;T ;NaN;NaN;0.570779044;0;A  ;A  
9319;9490;25/10/2022 14:50:57.488;488;25/10/2022 14:50:57.488;25/10/2022 14:50:57.491;0;NaN;25/10/2022 14:50:57.000;145057000;37.42610483;-1.122416167;6.519621553;N ;211.7495774;T ;NaN;NaN;0.570773783;0;A  ;A  
9320;9491;25/10/2022 14:51:01.500;500;25/10/2022 14:51:01.500;25/10/2022 14:51:01.503;0;NaN;25/10/2022 14:51:01.000;145101000;37.42599367;-1.122525333;7.612617441;N ;217.9489245;T ;NaN;NaN;0.570745349;0;A  ;A  
9321;9492;25/10/2022 14:51:03.454;454;25/10/2022 14:51:03.454;25/10/2022 14:51:03.455;0;NaN;25/10/2022 14:51:03.000;145103000;37.42594067;-1.122571333;6.951937927;N ;214.5766682;T ;NaN;NaN;0.570733308;0;A  ;A  
9322;9493;25/10/2022 14:51:08.437;437;25/10/2022 14:51:08.437;25/10/2022 14:51:08.439;0;NaN;25/10/2022 14:51:08.000;145108000;37.42582467;-1.122694833;6.562272343;N ;220.2140329;T ;NaN;NaN;0.57070124;0;A  ;A  
9323;9494;25/10/2022 14:51:09.479;479;25/10/2022 14:51:09.479;25/10/2022 14:51:09.480;0;NaN;25/10/2022 14:51:09.000;145109000;37.42580267;-1.122713167;5.69835574;N ;213.4959567;T ;NaN;NaN;0.570696433;0;A  ;A  
9324;9495;25/10/2022 14:51:13.460;460;25/10/2022 14:51:13.460;25/10/2022 14:51:13.464;0;NaN;25/10/2022 14:51:13.000;145113000;37.42570583;-1.1228085;6.637480851;N ;218.0197131;T ;NaN;NaN;0.570671606;0;A  ;A  
9325;9496;25/10/2022 14:51:14.475;475;25/10/2022 14:51:14.475;25/10/2022 14:51:14.477;0;NaN;25/10/2022 14:51:14.000;145114000;37.42568217;-1.122832333;6.545707138;N ;218.650539;T ;NaN;NaN;0.570665405;0;A  ;A  
9326;9497;25/10/2022 14:51:17.459;459;25/10/2022 14:51:17.459;25/10/2022 14:51:17.462;0;NaN;25/10/2022 14:51:17.000;145117000;37.42560833;-1.122903333;6.688846999;N ;217.3678028;T ;NaN;NaN;0.570646898;0;A  ;A  
9327;9498;25/10/2022 14:51:19.424;424;25/10/2022 14:51:19.424;25/10/2022 14:51:19.428;0;NaN;25/10/2022 14:51:19.000;145119000;37.42556033;-1.1229515;6.62873448;N ;218.5513684;T ;NaN;NaN;0.570634364;0;A  ;A  
9328;9499;25/10/2022 14:51:24.429;429;25/10/2022 14:51:24.429;25/10/2022 14:51:24.432;0;NaN;25/10/2022 14:51:24.000;145124000;37.42544067;-1.1230785;6.760780338;N ;220.124539;T ;NaN;NaN;0.570601382;0;A  ;A  
9329;9500;25/10/2022 14:51:26.441;441;25/10/2022 14:51:26.441;25/10/2022 14:51:26.443;0;NaN;25/10/2022 14:51:26.000;145126000;37.42539933;-1.123140167;6.921046337;N ;229.8351358;T ;NaN;NaN;0.570585533;0;A  ;A  
9330;9501;25/10/2022 14:51:27.421;421;25/10/2022 14:51:27.421;25/10/2022 14:51:27.426;0;NaN;25/10/2022 14:51:27.000;145127000;37.425379;-1.123169;6.614526606;N ;228.3948752;T ;NaN;NaN;0.570578113;0;A  ;A  
9331;9502;25/10/2022 14:51:29.422;422;25/10/2022 14:51:29.422;25/10/2022 14:51:29.423;0;NaN;25/10/2022 14:51:29.000;145129000;37.42534133;-1.123234;6.901316246;N ;233.8818151;T ;NaN;NaN;0.570561465;0;A  ;A  
9332;9503;25/10/2022 14:51:30.424;424;25/10/2022 14:51:30.424;25/10/2022 14:51:30.428;0;NaN;25/10/2022 14:51:30.000;145130000;37.425318;-1.123267333;7.622035481;N ;228.6054364;T ;NaN;NaN;0.570552887;0;A  ;A  
